id,name,isdone,spotifyid
2169570,Viviana Lasaracina,True,6dL43kifkOuq1ETN3B5ECB
1486990,Yoonie Han,True,4IrtGV2lruMGMhQ9KVin5O
526342,Gemma Coma-Alabert,True,
1557666,Jesús Álvarez Carrión,True,
1181475,Cor Lieder Càmera,True,
1343709,Cor Madrigal,True,
1990157,Emilio González Sanz,True,1cbLR8BKkAAdbOF1tUtYpg
2186204,Würzburger Gitarrentrio,True,
1332200,Émile Bourdon,True,
1332204,Henri Carol,True,
803157,Rolande Falcinelli,True,
539909,Jonathan Cable,True,
643630,Vincent Lièvre-Picard,True,
904406,François Bazola,True,
1654661,Christine Payeux,True,
499686,Juan Carlos Rivera,True,0fnEQgde57T4LbxlysVMeX
1618769,Rastatter Hofkapelle,True,
1347581,Jürgen Ochs,True,
1227881,Jürgen Hübscher,True,
486059,Jeremy West,True,
1061180,Adina Scheyhing,True,
774996,Norman Mackenzie,True,
539915,Christian Rieger,True,
265482,Friedrich Burgmüller,True,
1186765,Max Georg Baumann,True,
1186766,Pedro Sáenz,True,
743952,Nicholas Marshall,True,
589234,Štěpán Rak,True,
1186767,Alain Mitéran,True,
1186768,Francesco Telli,True,
1186769,Pedro Olaya,True,
4272,Carlos Montoya,True,
1067041,Vicente Gómez,True,
1084285,Christopher Cromar,True,
1084288,Convivium Singers,True,
1084289,Neil Ferris,True,
950462,David Charles Abell,True,0mjGt6S5abhcUYx586Q9HP
1513756,Simon Smith,True,
766454,Marc Shapiro,True,
835084,Elaine Scott Banks,True,
835085,Tina Chancey,True,
835086,Robert Eisenstein,True,
497987,Wendy Gillespie,True,
1116903,Judith Malafronte,True,
1080577,Francesco La Vecchia,True,
950284,Kai Schumacher,True,
743780,Horațiu Rădulescu,True,
1082158,Rodney Sharman,True,
688713,James Dillon,True,
1119207,Ortwin Stürmer,True,
751048,Irene Aebi,True,
67042,Alvin Curran,True,
1638728,Ole Kiilerich,True,
1290500,Peter Weiss,True,
2210690,Hoketus,True,
601491,Lege Artis Chamber Choir,True,
1669005,Wolfram Syré,True,
1649226,Georg Dietrich Leyding,True,
38335,Bernardo Storace,True,2dW7ausgcCmLty0Qsb7pju
632570,Rodolphe Kreutzer,True,7kuUCYoVimzj3EQnPAyD4l
857421,San Francisco Conservatory Orchestra,True,
857425,Axel Strauss,True,
679730,Frank Ferko,True,50tWYiD7uWWaDT3SQslXHs
89200,Mary Preston,True,
1218658,Columbus Indiana Philharmonic,True,
1218657,David Bowden,True,
1218656,Daniel Jay McKinley,True,
936931,Schola der Abtei Dormitio Jerusalem,True,
1305886,Bruce Neswick,True,
1305887,Timothy Durbin,True,
1305888,Jennifer Rende,True,
473336,Clyde Beavers,True,
1110956,Robert Hauptmann,True,
1615919,Gregorianik-Schola Marienmünster Corvey,True,
1584776,Klaus Rothaupt,True,
1245136,Guy Bovet,True,
720899,Joel Krosnick,True,
937373,Mark Wait,True,
1233290,The Composers Quartet,True,
1123979,Speculum Musicae,True,
1491637,Andre Solomon-Glover,True,
1491638,Ensemble Sospeso,True,
1700031,Mari Asakawa,True,
1848479,John Oliver Chorale,True,
414664,John Oliver,True,
369568,Bugallo-Williams Piano Duo,True,
1620475,E. Lelouche,True,
1188141,Gerhard E. Winkler,True,
726399,Johann Adolph Scheibe,True,
597917,Maria Bania,True,
1381417,Irene Spranger,True,
821003,Antônio Lauro del Claro,True,
836971,José Eduardo Martins,True,
32381,The Dave Brubeck Trio,True,0dvI5UOAa3FcQ78nmQYWbq
818926,The Dave Brubeck Duo,True,
406142,Bill Smith,True,
1662412,Sabine Erdmann,True,
1628079,Magnus Andersson,True,
2088922,Ruin,True,
259781,Attila Csihar,True,
1612991,Julian Rhodes,True,
1630581,Harvey Brink,True,
1612748,Abbey Consort,True,
958164,Mathew Rosenblum,True,
204572,Barbara Thompson’s Paraphernalia,True,
1332373,Andy Scott,True,
766400,Foden’s Band,True,
1419036,Les Neish,True,
1046921,James Gourlay,True,
1419041,Tubalaté,True,
228335,Neil Ardley,True,
1372388,Dave Gelly,True,
177648,Henry Lowther,True,
538242,Norma Winstone,True,
1738765,Don Rendell Quintet,True,
1198864,Ian De Massini,True,
1198865,Cambridge Voices,True,
481956,S:t Jacobs kammarkör,True,
952385,Gary Graden,True,
1244952,Paula Hoffman,True,
496746,Henry Fairs,True,
2143026,"The Choir of Somerville College, Oxford",True,
2143043,David Crown,True,
1467915,Skipton Building Society Camerata,True,
1070185,Jean‐Pierre Lecaudey,True,
1548330,Ensemble Vocal Jean Sourisse,True,
1583436,Catherine Cardin,True,
1228114,Jean-Louis Serre,True,
1300474,Torsten Laux,True,
1911701,Ken Cowan,True,
823809,Ensemble vocal Michel Piquemal,True,
557937,Didier Henry,True,
1094631,Marc Vieillefon,True,
514320,Jaakko Mäntyjärvi,True,
51320,Cecilia McDowall,True,
635239,Philip Sparke,True,
1035635,Jan de Haan,True,
880662,小田野宏之,True,
193615,Alfred Reed,True,
270088,James Barnes,True,
531587,小野崎孝輔,True,
769882,Barnaby Brown,True,
660416,Simon O'Dwyer,True,
1164321,Liam Crangle,True,
885332,Daniel Bacheler,True,5lhlKFCH9b5f5G43GgyJ2T
498600,Albert de Rippe,True,
1522850,Dan Zhu,True,
1522853,Yoobin Son,True,
1320733,David Friend,True,
1522858,Marika Bournaki,True,
633871,Philippe Schœller,True,
1072667,Joël Bons,True,
1836649,Atlas Ensemble,True,
371916,Janetta Gould,True,
371914,Freda Swain,True,
371915,Pamela Harrison,True,
852173,Manuel Coves,True,
1097315,Dolores Pérez,True,
1097317,Luis Sagi-Vela,True,
1212686,Teresa Tourné,True,
1375210,Estrella Alsina,True,
497386,Pedro Lavirgen,True,
1339399,Stephanie Martin,True,
1816162,José Sandoval,True,
2109128,Elek Huzella,True,
1733868,Barna Kováts,True,
1022972,川田知子,True,
320511,Raymond Guiot,True,
386719,Алексей Владимирович Станчинский,True,
1680277,Ghassem Talebzadeh,True,
1680279,Vincent Cortvrint,True,
741414,Simon C. Jansen,True,
752913,Toninho Ferragutti,True,1sb2zB905K1ugrhiyd4Y6B
1329867,Igor Pimenta,True,
1193071,Accademia del Piacere,True,
850119,Arcángel,True,
663002,Bizzarrie Armoniche,True,1ehAXGmxIW9rppCSMA32D8
784648,Alessandro Della Ciaia,True,
1451683,Laboratorio '600,True,
960373,I Turchini,True,
1391240,Antonia Bembo,True,70lBuSzEDdbVYVZERQfgo7
1197037,Elena Russo,True,
1863541,Sacro & Profano,True,
1005646,The Marian Consort,True,
1405934,Berkeley Ensemble,True,
1405933,David Wordsworth,True,
1409002,Los Angeles Piano Quartet,True,
1409004,Richard Faria,True,
1409003,Ellen Jewett,True,
601631,Dong-Hoon Lee,True,
601880,인천시립합창단,True,
601840,윤학원,True,
893047,The Lincoln Trio,True,
903581,Jan Yngwe,True,
345481,Concord String Quartet,True,
1404508,Evan Hirsch,True,
827592,The Hirsh-Pinkas Piano Duo,True,
1546936,Christina Jennings,True,
1546937,Lura Johnson,True,
1069813,June Han,True,
1388366,Frederick Jacobi,True,
385607,Alan Shulman,True,
632589,Cathy Basrak,True,
1501673,William Koehler,True,
270415,Álvaro Pierri,True,
649249,Graham Anthony Devine,True,
806172,Orquesta de Córdoba,True,
685492,Έλενα Παπανδρέου,True,
228931,Paulo Bellinati,True,4zsnXJnprWmVTkejnrAHVi
1443177,Delaware Symphony Orchestra,True,
1669842,David Amado,True,
618795,Carlos Fariñas,True,
1971733,Martino Traversa,True,
1971734,Livia Rado,True,
1158957,Ciro Longobardi,True,
1971737,Ensemble Prometeo,True,
1156735,Wolfgang von Schweinitz,True,
1068349,Thomas Stiegler,True,
1156736,Clemens Merkel,True,
1445326,Fausto Bongelli,True,
2114084,Gruppo 40.6,True,
2114080,Carlo Miotto,True,
1100123,Miskolci Szimfonikus zenekar,True,
1100127,Csonka Zsuzsa,True,
1100126,Berkes János,True,
491912,Dongkyu Choy,True,
491913,Thomas Müller de Vries,True,
491909,"Coro ""Gottardo Tomat"" di Spilimbergo",True,
491910,Alpe Adria Ensemble,True,
202316,Roland Dyens,True,004s3WVecP2IQy7Hw8gfoi
802688,Jiggs Whigham,True,
1112537,Martin Reuthner,True,
1374447,Carlo Giorgio Garofalo,True,
1470634,New Moscow Symphony Orchestra,True,
1567407,Modern Times Orchestra,True,0Fph02nfpLii2M6GGczZHI
725389,the Metro Philharmonic Orchestra,True,
726135,Danièle Forget,True,1WyCDfLo5LoHmLMAo53HHa
1204388,Mélanie Flahaut,True,1i2MtsJa9YIs5GPX9EKcc6
1204390,Delphine Biron,True,
1476171,Marianne Steffen,True,
1470263,Stanislav Heller,True,
1505050,Emily Newbold,True,
1651871,Grażyna Jursza,True,
1651919,Camerata Impuls,True,
1651924,Małgorzata Kaniowska,True,
1381207,Nieuw Ensemble,True,
1315490,Ensemble Alternance,True,
524846,Armand Angster,True,
1981176,Ensemble Adapter,True,
228014,Ludwig Senfl,True,
621260,Konrad Ruhland,True,
1632549,Hofkapelle,True,
1632548,Michael Procter,True,
326929,Paul Hofhaimer,True,
453951,Hans Kotter,True,
629265,Hans Buchner,True,
1782842,Johannes Weck,True,
611111,David Kinsela,True,
334946,Solage,True,
1476007,Ensemble Guillaume de Machaut de Paris,True,
997556,Ensemble Tre Fontane,True,
775938,Graindelavoix,True,0JFDU8LC2xPmytTV72kL6l
963824,Björn Schmelzer,True,5KAcf5cNRnfw6HmO9DEiqD
497285,Pierre Hamon,True,
1410127,Curt Sachs,True,
1691027,Les paraphonistes de St-Jean des Matines,True,
1691025,Guillaume de Van,True,
997904,Muriel Herbert,True,
1547806,Ben Goldscheider,True,7c3QzID3RgkdaHgcEO0YNY
1084141,Fred Zomer,True,
1834597,Ensemble Antequera,True,
669548,Musica Bohemica,True,
1122128,Thomas Hoppe,True,
50319,Terje Gewelt,True,
682105,Anders Kjellberg,True,
295086,Enrico Rava,True,0NLlZlYs28ClkYXasvqmjy
757274,Ada Montellanico,True,
446715,Rosario Giuliani,True,
602730,Bert van den Brink,True,
368370,Mads Vinding,True,
208912,Alex Riel,True,
1575791,Federico Casagrande,True,
352811,Enzo Pietropaoli,True,
186446,Massimo Urbani,True,
1140100,Jens Søndergaard,True,
982469,Ole Jørgensen,True,
348007,Gianfranco Plenizio,True,
1579883,Simona Severini,True,
673366,Diego Imbert,True,
839434,Brussels Jazz Orchestra,True,4lTsggnLkaq3lhPwGtY6Gm
186086,Bert Joris,True,1ulaZPGgkTqsVKYvUVsoB6
1266489,Thomas Fonnesbæk,True,
1222469,Affetti Musicali,True,
1060772,Marianne Rônez,True,
412652,Sigurd Islandsmoen,True,
754171,Berit Opheim,True,
379656,Gjermund Larsen,True,
577304,富樫雅彦,True,
1985632,青柳いづみこ,True,
787303,Johannes Hiemetsberger,True,
1268921,Michael Krenn,True,
945365,Emmanuel Jacques,True,
209088,Harry Secombe,True,
1111442,Douglas Guest,True,
1799377,Peter Holder,True,
1491156,Phoenix Ensemble,True,
1491154,Mark Lieb,True,
1013719,Notre Dame Organa De Santa Maria,True,
1013721,Donald Perry,True,
373839,Seymour Barab,True,
1349850,Christian Reinert,True,
917046,Ásdís Valdimarsdóttir,True,5x3u5mF7QLDMQ6HoPc3uW3
2075033,Johanna Bordewijk-Roepman,True,2s5GTlvlaYwnUO3SzO7xkv
1226558,Irene Maessen,True,
476808,José Scholte,True,
354499,Jean Wiener,True,5E3DKNk7RA7758N2emg1WV
638370,Rachel Elkind,True,
305772,Chuck Cirino,True,
789776,Elina Duni,True,
1547151,Rob Luft,True,
753790,Matthieu Michel,True,41FrZElPoQw0plv2d3UL2r
693331,Dominique Ferran,True,
947014,Coro de Niños Cantores de Córdoba,True,
1433262,Affetti Musicali Buenos Aires,True,
115851,Juan de Araujo,True,
411522,Gaspar Fernandes,True,
411524,Hernando Franco,True,
397624,Juan Gutiérrez de Padilla,True,
397635,Juan García de Zéspedes,True,
2179250,Carlo Guandalino,True,0qa9Wgc1dE7hzPMGDOqBTK
2179251,Laura Farabollini,True,7xG95Rp7Jnq93Ao9SOm0Me
2228433,Marco Brescia,True,1uVwZG6zLiVIqwQWG3NHOE
1697257,Luca Ciarla,True,
1697276,Gianluca Sulli,True,
1697285,Marcello Bufalini,True,
1607006,José Enrique Ayarra,True,
454134,François Roberday,True,
373058,Abraham van den Kerckhoven,True,
2093536,Étienne Leuridan,True,
585761,Glauco Venier,True,
585762,Klaus Gesing,True,
628815,Helge Norbakken,True,
523820,Roman Krasnovsky,True,
342845,Jack Body,True,
1223984,Budi Surasa Putra,True,
298487,Martin Riley,True,
1223985,Robert Easting,True,
1061558,Kenneth Young,True,
1829032,Laia Frigolé,True,
1829034,Ensemble Méridien,True,
1771531,David Brandon,True,
1118939,Costin Miereanu,True,
1309691,Claude Lefebvre,True,
1175663,Roger Tessier,True,
1008587,Joseph Marie Clément Dall'Abaco,True,
374232,Peter Mohrhardt,True,
1748063,P.A. Hülsenbeck,True,
263081,Joseph Kosma,True,0Fb7u2KBJ3anw54Qs7Oh0Y
1679441,Helmut Schmitt,True,
1679443,Ensemble Alternatim,True,
1679445,Jean-Yves Haymoz,True,
1779414,Gérard Goudet,True,
2084087,Christophe Mantoux,True,
1549312,Yago Mahúgo,True,71cr2sXd4KVrhIEgLWB60j
1621118,Mark Shepherd,True,
1377704,Hans Lydman,True,
1122005,Peter Stamm,True,
303544,Jeff Briggs,True,
303547,Mark Cromer,True,
1876906,Mark Reis,True,
1168898,Profeti della Quinta,True,
1220766,Ensemble Muscadin,True,
85521,Mark Levy,True,
1309005,Blue Heron,True,
1700542,Alessandro Quarta,True,
607900,Ignace Strasfogel,True,
812053,Johann Christoph Pez,True,
510076,James Watson,True,
416575,Jive Kings,True,
1704153,Alyson Cambridge,True,3KmkYhHjtbvSV8aRIhbWGY
1630444,Lake Forest Symphony,True,3T5REVShXnwEjMVmRfbdoL
1630445,Vladimir Kulenovic,True,3ctyKcARgSMbAVPCyS5ZlO
1325448,Foss Festival Players,True,
1315472,Judith Kellock,True,
374077,Robert Stern,True,
1886385,Tom Myron,True,
1097109,Concord Chamber Music Society,True,
965276,The Loma Mar Quartet,True,
1052988,Gert Von Bülow,True,
1052989,José Ribera,True,
821091,Jeanne Landry,True,
515954,Denis Gougeon,True,
1228749,Chantal Masson-Bourque,True,
1228748,Mariko Sato,True,
1547347,Marius van Paassen,True,
1079981,Zagrebački kvartet saksofona,True,
1297826,Kemp English,True,
1847194,Trio Cristofori,True,
153375,Giaches de Wert,True,1oMQRPbwi2uetIq5EPnLPP
182812,Chano Lobato,True,
972681,María Magdalena,True,
972682,Paco Romero,True,
2033765,Trung Sam,True,
1734157,Laurent-Martin Schmit,True,
972913,Julien Labro,True,
454135,Henri Dumont,True,2vQgH4froLn4Yp5dU8KHAS
373897,Daniel Danielis,True,72viKYLBkKkcRfnyGiabJ8
1888001,Doris Stevenson,True,
1206033,Quatuor Elysée,True,
1391849,Michał Spisak,True,
1622521,Danny Zelibor,True,
2223231,Hanna Holeksa,True,5qy0TZhKgRVq0DHP9cT6tg
1088377,Fabrice Maurin,True,
1088378,Ensemble Europa Barocca,True,
1088447,Chœur Luce del canto,True,
1596632,Orpheon Consort,True,
1785234,Beatrice-Maria Weinberger,True,
1897042,Joonas Widenius,True,3DRkCqdb7mEFYjgCboHRGj
992929,Margit Übellacker,True,
1587112,Martin Novák,True,
672074,Šimon Brixi,True,
1531588,Jaromir Nosek,True,
268478,Hipocondria Ensemble,True,
1845393,Adolph Kurt Böhm,True,
926894,Romano Stilo,True,
213014,Lucie Bílá,True,
1618677,Giovan Battista Ferrini,True,
352242,John Ward,True,
776915,Claudio Chiara,True,
515299,Emanuele Cisi,True,
2158670,Accademia Arrigoni's Strings Orchestra,True,
1979867,Labirinti Armonici,True,5vT7WmTNnE94QFL6Bqr9uv
233264,Ellen Hargis,True,
1981826,Ensemble Ouabache,True,5V1Ty3WMr4ZXphzk4cUhfi
34398,Johnny Hartman,True,7qVvIFc9DktkAc0HKzRhNo
365850,Wilbur Harden,True,
36157,Hank Mobley,True,5cbutZUQE7SUCA6MsEMbBv
272026,The Red Garland Quintet,True,
32526,Red Garland Trio,True,
1125609,The Ray Draper Quintet,True,
548919,Idrees Sulieman,True,
900763,Paul Chambers Quartet,True,
918922,Paul Chambers Sextet,True,
935805,Johnny Griffin Sextet,True,
22681,Sonny Clark Trio,True,
187912,Elmo Hope,True,
8827,Jimmy Heath,True,
5325,Frank Wess,True,
446530,Webster Young,True,
388627,Bobby Jaspar,True,7b7KvDXQB2IrXx4Kw9cd8Z
102999,Art Taylor,True,
1545718,Art Blakey Big Band,True,
260367,The Art Blakey Quintet,True,
1004193,Gentlemen of the Chappell,True,
728997,Peter Bassano,True,
173220,Philippe Rogier,True,
507154,Konstantia Gourzi,True,
63503,Frank London,True,
312319,Lorin Sklamberg,True,
412291,Rob Schwimmer,True,
372583,Mark Feldman,True,
372146,Greg Cohen,True,
292918,Joel Harrison,True,
546717,Mark O'Leary,True,
1286085,Bedrock,True,
371244,Tim Lefebvre,True,
452406,Zach Danziger,True,
141836,Andrew Cyrille,True,
372521,John Hollenbeck,True,
121649,Kate McGarry,True,
3913,Rinde Eckert,True,6uuggWaG3UbZvBMNZAU1Bu
701549,Ray Dillard,True,
2124977,Catch Electric Guitar Quartet,True,
2177215,MOSAIC,True,
1116695,Les Escapades,True,
2223737,Matthias Schorn,True,
1016433,Sheila Silver,True,
660461,Jim Rattigan,True,
620682,Liam Noble,True,
2064738,Nicolas Formé,True,6pY96lsSjejol9rSbgM82y
1826999,Markellos Chryssicos,True,
1350184,Jean Boyer,True,
1262491,Luc Coadou,True,0gYO7c4VJDp8gtUEXgtLqx
1120699,The Bach Players,True,1I1c0fMrk3o0RDd07yusOk
454137,André Raison,True,513ig8VFWDIIvBeqUutBfc
2039854,Pierre Perdigon,True,2tottoL2srMItesMGXFwpO
1717989,José Luis González Uriol,True,
926037,Nicolau de Figueiredo,True,
436407,Étienne Moulinié,True,3c7B0ZKoBzJeks6U1zKZsQ
424561,Luis Venegas de Henestrosa,True,
962434,Michaël Grébil,True,
375235,Gautier de Coincy,True,1apioneBDK1h426SIIjTab
1949785,Utopia Chamber Choir,True,
238611,Toirdhealbhach Ó Cearbhalláin,True,
1185830,Airelle Besson,True,7wmRujhwjUN04pL50mZuQT
907980,Stéphane Kerecki,True,
81438,Jean‐Philippe Viret,True,
990534,Fabrice Moreau,True,
1681457,Rolf Römer Quartet,True,
34188,Patrice,True,1fBcQOi8yEfWN7fknMoqIE
237499,Peter Herbolzheimer,True,
180546,Dave Stryker,True,
318956,John Clayton,True,
39300,Kevin Mahogany,True,
204607,Charles McPherson,True,
366033,Jimmy Knepper,True,
516090,Dennis Mackrel,True,
1014903,Jens Winther,True,
6829,Chuck Loeb,True,02L5Rmh1RtTbHOBdzPzfoQ
191294,Wolfgang Haffner,True,4if1U9RYhAJN9msYzpsfwh
159073,Mitchel Forman,True,0kv393u8VHuBfuNFy8pwnT
543465,Cécile Verny,True,
96718,New York Voices,True,
1049239,Marshall Gilkes,True,
1102766,Torsten Maaß,True,
41996,Yellowjackets,True,1zHPRenzLeI2vhT7nlR6Mq
1061706,Mokhtar Samba,True,
274426,Jerry van Rooyen,True,
481395,Gianluigi Trovesi,True,
839186,Fulvio Maras,True,
345100,Christopher Dell,True,
936420,Michael Abene,True,
870536,Jan Klare,True,
1168346,Eckard Koltermann,True,
1165081,Bill Laurance,True,
10364,Maceo Parker,True,
675800,Milt Grayson,True,
267271,Jimmy Woode,True,
1167892,Christina Fuchs,True,
1141400,KNOWER,True,7fVp0A6oCMfiQJihMnY0SZ
117888,Ricky Peterson,True,1SB2erkfFBYuaaQLuFmNLk
2105146,Scott Lee,True,
2105144,Russell Lacy,True,
263848,Pierre-Jean de Béranger,True,4IdXThBYAHd6RmtiKD1cxR
967135,Arnaud Marzorati,True,23r92pDHCdi3Tu4T0Cw2TA
1100926,Freddy Eichelberger,True,7wwGucw64hAR8c4QPWD7vg
1601317,Mädchenkantorei am Dom zu Limburg,True,
1601320,Limburger Dombläser,True,
1832851,Quatuor Dialogues,True,2sQP4dfr81tCjMA8T26CZ4
548000,Marc Sabat,True,
1177658,Paul van Zelm,True,
78223,Antonella Ruggiero,True,7xELwlmfwkTUMKJNSxN5To
1785758,Paul Derrett,True,
1181405,Peter Gould,True,
918149,Kaarli kiriku Kontsertkoor,True,
1378038,Mika Nuojua,True,
823115,Madis Metsamart,True,
881120,Piret Aidulo,True,
848859,Tauno Aints,True,
185841,Sven Grünberg,True,
768268,Robert Jürjendal,True,
849210,Raul Sööt,True,
861008,Ain Agan,True,
863034,Paul Daniel,True,
492470,Andre Maaker,True,
376906,Marzi Nyman,True,2aMke6TS6hvcZeIp4iFM6M
678125,Weekend Guitar Trio,True,
1889487,Estonian Philharmonic Chamber Ensemble,True,6UbRJyYkrpG2w5QHTdnqil
1359560,Ángel Pazos,True,
2176592,Orchestra Nazionale Artes,True,
2176593,Andrea Vitello,True,
1316871,Yossi Itskovich,True,
1094627,Gaby,True,
259732,Miliki,True,
657719,Fofito,True,
1822544,Catherine Gordeladze,True,
750349,川上昌裕,True,
1503158,Xuesu Liu,True,
2115911,Uranienborg Vokalensemble,True,
2148663,Elisabeth Holte,True,
1905901,Tchalik Quintet,True,
411568,平義久,True,
813194,Michèle Reverdy,True,
1366755,Philippe Drogoz,True,
369079,Claude Ballif,True,
1404628,Ensemble Cairn,True,
939506,Guillaume Bourgogne,True,
786595,Ragnhild Berstad,True,
422382,Uli Fussenegger,True,
1968824,Michael Pelzel,True,
1993334,Michel Roth,True,
1993335,Nicola Sani,True,
2127013,Argento Chamber Ensemble,True,
2126876,Michel Galante,True,
1517900,Yuya Okamoto,True,
1569011,Santiago Cañón-Valencia,True,
1517766,Brannon Cho,True,
1517782,Sihao He,True,
1518781,Seungmin Kang,True,
1569015,Maciej Kułakowski,True,
1518782,JeongHyoun Lee,True,
693841,Nikša Bareza,True,
949814,Beethoven Trio Ravensburg,True,
705161,Art Vio String Quartet,True,
1371821,Andreas Kirpal,True,
226711,Piers Hellawell,True,
1264594,Aisling Drury Byrne,True,
1326602,松村禎三,True,
1376897,Brian Boydell,True,
1056813,Colman Pearce,True,
1377171,Maighrèad McCrann,True,
1434079,諸井三郎,True,
565357,Philip Martin,True,
2037208,Andreja Malíř,True,2R70Bj12T3ApSexLZiYzfB
1676921,Jean Galard,True,
1676923,Ensemble Vocal Français,True,
1676924,Gilbert Martin-Bouyer,True,
933764,Philippe Racine,True,
1777655,Christine Simonin,True,
1611736,Jacques Vandeville,True,
